Zeit:	Istwert Durchfluss	Totalisator	Alarm Nr. 1	
28.07.2020 10:17:52,0	0,1720036	5,129211	0	
28.07.2020 10:17:52,266	0,169947	5,129958	0	
28.07.2020 10:17:52,536	0,1733142	5,130804	0	
28.07.2020 10:17:52,790	0,1782716	5,131598	0	
28.07.2020 10:17:53,51	0,1725926	5,132271	0	
28.07.2020 10:17:53,322	0,1472038	5,132779	0	
28.07.2020 10:17:53,587	0,1068688	5,133195	0	
28.07.2020 10:17:53,858	0,06810975	5,133498	0	
28.07.2020 10:17:54,108	0,06734946	5,133763	0	
28.07.2020 10:17:54,380	0,06875336	5,134123	0	
28.07.2020 10:17:54,635	0,07242319	5,134441	0	
28.07.2020 10:17:54,898	0,08193636	5,134827	0	
28.07.2020 10:17:55,159	0,09303188	5,135238	0	
28.07.2020 10:17:55,429	0,09482146	5,135698	0	
28.07.2020 10:17:55,683	0,09678642	5,1361	0	
28.07.2020 10:17:55,953	0,09721281	5,136558	0	
28.07.2020 10:17:56,215	0,09738536	5,137013	0	
28.07.2020 10:17:56,472	0,1239426	5,138415	0	
28.07.2020 10:17:56,737	0,6913927	5,145571	0	
28.07.2020 10:17:57,7	1,312434	5,154099	0	
28.07.2020 10:17:57,270	1,618681	5,161449	0	
28.07.2020 10:17:57,541	1,417226	5,166182	0	
28.07.2020 10:17:57,795	0,936668	5,16749	0	
28.07.2020 10:17:58,59	0	5,16753	0	
28.07.2020 10:17:58,318	0	5,16753	0	
28.07.2020 10:17:58,573	0	5,16753	0	
28.07.2020 10:17:58,826	0	5,16753	0	
28.07.2020 10:17:59,77	0	5,16753	0	
28.07.2020 10:17:59,331	0	5,16753	0	
28.07.2020 10:17:59,598	0	5,16753	0	
28.07.2020 10:17:59,849	0	5,16753	0	
28.07.2020 10:18:00,119	0	5,16753	0	
28.07.2020 10:18:00,371	0	5,16753	0	
28.07.2020 10:18:00,635	0	5,16753	0	
28.07.2020 10:18:00,898	0	5,16753	0	
28.07.2020 10:18:01,154	0	5,16753	0	
28.07.2020 10:18:01,424	0	5,16753	0	
28.07.2020 10:18:01,683	0	5,16753	0	
28.07.2020 10:18:01,938	0	5,16753	0	
28.07.2020 10:18:02,197	0	5,16753	0	
28.07.2020 10:18:02,448	0	5,16753	0	
28.07.2020 10:18:02,719	0	5,16753	0	
28.07.2020 10:18:02,991	0	5,16753	0	
28.07.2020 10:18:03,264	0	5,16753	0	
28.07.2020 10:18:03,522	0,04509036	5,168406	0	
28.07.2020 10:18:03,789	0,1692499	5,169885	0	
28.07.2020 10:18:04,63	0,183812	5,170692	0	
28.07.2020 10:18:04,329	0,09057325	5,171128	0	
28.07.2020 10:18:04,597	0	5,171252	0	
28.07.2020 10:18:04,860	0	5,171252	0	
28.07.2020 10:18:05,115	0	5,171252	0	
28.07.2020 10:18:05,372	0	5,171252	0	
28.07.2020 10:18:05,627	0	5,171252	0	
28.07.2020 10:18:05,896	0	5,171252	0	
28.07.2020 10:18:06,151	0	5,171252	0	
28.07.2020 10:18:06,413	0	5,171252	0	
28.07.2020 10:18:06,665	0	5,171252	0	
28.07.2020 10:18:06,935	0,2302901	5,176129	0	
28.07.2020 10:18:07,198	0,8379678	5,185754	0	
28.07.2020 10:18:07,470	1,38143	5,195903	0	
28.07.2020 10:18:07,739	0,5301146	5,199646	0	
28.07.2020 10:18:08,3	0	5,200203	0	
28.07.2020 10:18:08,268	0	5,200203	0	
28.07.2020 10:18:08,524	0	5,200203	0	
28.07.2020 10:18:08,790	0	5,200203	0	
28.07.2020 10:18:09,58	0	5,200203	0	
28.07.2020 10:18:09,316	0	5,200203	0	
28.07.2020 10:18:09,584	0	5,200203	0	
28.07.2020 10:18:09,837	0	5,200203	0	
28.07.2020 10:18:10,89	0	5,200203	0	
28.07.2020 10:18:10,361	0	5,200203	0	
28.07.2020 10:18:10,626	0	5,200203	0	
28.07.2020 10:18:10,878	0	5,200203	0	
28.07.2020 10:18:11,142	0	5,200203	0	
28.07.2020 10:18:11,412	0	5,200203	0	
28.07.2020 10:18:11,682	0	5,200203	0	
28.07.2020 10:18:11,953	0	5,200203	0	
28.07.2020 10:18:12,219	0	5,200203	0	
28.07.2020 10:18:12,482	0	5,200203	0	
28.07.2020 10:18:12,752	0	5,200203	0	
28.07.2020 10:18:13,18	0	5,200203	0	
28.07.2020 10:18:13,287	0	5,200203	0	
28.07.2020 10:18:13,540	0	5,200203	0	
28.07.2020 10:18:13,808	0	5,200203	0	
28.07.2020 10:18:14,64	0	5,200203	0	
28.07.2020 10:18:14,324	0	5,200203	0	
28.07.2020 10:18:14,576	0	5,200203	0	
28.07.2020 10:18:14,847	0	5,200203	0	
28.07.2020 10:18:15,113	0	5,200203	0	
28.07.2020 10:18:15,374	0	5,200203	0	
28.07.2020 10:18:15,648	0	5,200203	0	
28.07.2020 10:18:15,910	0	5,200203	0	
28.07.2020 10:18:16,176	0	5,200203	0	
28.07.2020 10:18:16,444	0	5,200203	0	
28.07.2020 10:18:16,717	0	5,200203	0	
28.07.2020 10:18:16,988	0	5,200203	0	
28.07.2020 10:18:17,258	0,1034995	5,203565	0	
28.07.2020 10:18:17,513	0,724115	5,213681	0	
28.07.2020 10:18:17,767	1,249675	5,223048	0	
28.07.2020 10:18:18,25	0,7590203	5,228153	0	
28.07.2020 10:18:18,289	0	5,228824	0	
28.07.2020 10:18:18,549	0	5,228824	0	
28.07.2020 10:18:18,820	0	5,228824	0	
28.07.2020 10:18:19,82	0	5,228824	0	
28.07.2020 10:18:19,345	0	5,228824	0	
28.07.2020 10:18:19,609	0	5,228824	0	
28.07.2020 10:18:19,866	0	5,228824	0	
28.07.2020 10:18:20,137	0	5,228824	0	
28.07.2020 10:18:20,417	0	5,228824	0	
28.07.2020 10:18:20,675	0	5,228824	0	
28.07.2020 10:18:20,931	0	5,228824	0	
28.07.2020 10:18:21,195	0	5,228824	0	
28.07.2020 10:18:21,448	0	5,228824	0	
28.07.2020 10:18:21,702	0	5,228824	0	
28.07.2020 10:18:21,966	0	5,228824	0	
28.07.2020 10:18:22,229	0	5,228824	0	
28.07.2020 10:18:22,484	0	5,228824	0	
28.07.2020 10:18:22,743	0	5,228824	0	
28.07.2020 10:18:23,15	0	5,228824	0	
28.07.2020 10:18:23,283	0	5,228824	0	
28.07.2020 10:18:23,545	0	5,228824	0	
28.07.2020 10:18:23,813	0	5,228824	0	
28.07.2020 10:18:24,69	0	5,228824	0	
28.07.2020 10:18:24,329	0	5,228824	0	
28.07.2020 10:18:24,602	0	5,228824	0	
28.07.2020 10:18:24,867	0	5,228824	0	
28.07.2020 10:18:25,126	0	5,228824	0	
28.07.2020 10:18:25,378	0	5,228824	0	
28.07.2020 10:18:25,633	0	5,228824	0	
28.07.2020 10:18:25,905	0	5,228824	0	
28.07.2020 10:18:26,156	0	5,228824	0	
28.07.2020 10:18:26,445	0	5,228824	0	
28.07.2020 10:18:26,707	0	5,228824	0	
28.07.2020 10:18:26,975	0	5,228824	0	
28.07.2020 10:18:27,225	0	5,228824	0	
28.07.2020 10:18:27,479	0,0008293355	5,229138	0	
28.07.2020 10:18:27,745	0,5654159	5,238409	0	
28.07.2020 10:18:28,5	1,126263	5,24837	0	
28.07.2020 10:18:28,268	1,372348	5,256144	0	
28.07.2020 10:18:28,521	0,176236	5,257635	0	
28.07.2020 10:18:28,776	0	5,257648	0	
28.07.2020 10:18:29,47	0	5,257648	0	
28.07.2020 10:18:29,314	0	5,257648	0	
28.07.2020 10:18:29,585	0	5,257648	0	
28.07.2020 10:18:29,856	0	5,257648	0	
28.07.2020 10:18:30,117	0	5,257648	0	
28.07.2020 10:18:30,373	0	5,257648	0	
28.07.2020 10:18:30,626	0	5,257648	0	
28.07.2020 10:18:30,896	0	5,257648	0	
28.07.2020 10:18:31,166	0	5,257648	0	
28.07.2020 10:18:31,436	0	5,257648	0	
28.07.2020 10:18:31,691	0	5,257648	0	
28.07.2020 10:18:31,962	0	5,257648	0	
28.07.2020 10:18:32,225	0	5,257648	0	
28.07.2020 10:18:32,479	0	5,257648	0	
28.07.2020 10:18:32,744	0	5,257648	0	
28.07.2020 10:18:33,7	0	5,257648	0	
28.07.2020 10:18:33,265	0	5,257648	0	
28.07.2020 10:18:33,516	0	5,257648	0	
28.07.2020 10:18:33,780	0	5,257648	0	
28.07.2020 10:18:34,48	0	5,257648	0	
28.07.2020 10:18:34,306	0	5,257648	0	
28.07.2020 10:18:34,571	0	5,257648	0	
28.07.2020 10:18:34,826	0	5,257648	0	
28.07.2020 10:18:35,85	0	5,257648	0	
28.07.2020 10:18:35,346	0	5,257648	0	
28.07.2020 10:18:35,604	0	5,257648	0	
28.07.2020 10:18:35,869	0	5,257648	0	
28.07.2020 10:18:36,121	0	5,257648	0	
28.07.2020 10:18:36,383	0	5,257648	0	
28.07.2020 10:18:36,640	0	5,257648	0	
28.07.2020 10:18:36,910	0	5,257648	0	
28.07.2020 10:18:37,162	0	5,257648	0	
28.07.2020 10:18:37,435	0	5,257648	0	
28.07.2020 10:18:37,696	0	5,257648	0	
28.07.2020 10:18:37,964	0,3426556	5,263884	0	
28.07.2020 10:18:38,225	0,9341583	5,274037	0	
28.07.2020 10:18:38,510	1,439162	5,284128	0	
28.07.2020 10:18:38,765	0,2559001	5,286078	0	
28.07.2020 10:18:39,36	0	5,286188	0	
28.07.2020 10:18:39,304	0	5,286188	0	
28.07.2020 10:18:39,575	0	5,286188	0	
28.07.2020 10:18:39,840	0	5,286188	0	
28.07.2020 10:18:40,96	0	5,286188	0	
28.07.2020 10:18:40,358	0	5,286188	0	
28.07.2020 10:18:40,610	0	5,286188	0	
28.07.2020 10:18:40,875	0	5,286188	0	
28.07.2020 10:18:41,148	0	5,286188	0	
28.07.2020 10:18:41,400	0	5,286188	0	
28.07.2020 10:18:41,663	0	5,286188	0	
28.07.2020 10:18:41,932	0	5,286188	0	
28.07.2020 10:18:42,190	0	5,286188	0	
28.07.2020 10:18:42,450	0	5,286188	0	
28.07.2020 10:18:42,718	0	5,286188	0	
28.07.2020 10:18:42,980	0	5,286188	0	
28.07.2020 10:18:43,252	0	5,286188	0	
28.07.2020 10:18:43,520	0	5,286188	0	
28.07.2020 10:18:43,783	0	5,286188	0	
28.07.2020 10:18:44,51	0	5,286188	0	
28.07.2020 10:18:44,323	0	5,286188	0	
28.07.2020 10:18:44,589	0	5,286188	0	
28.07.2020 10:18:44,850	0	5,286188	0	
28.07.2020 10:18:45,110	0	5,286188	0	
28.07.2020 10:18:45,374	0	5,286188	0	
28.07.2020 10:18:45,638	0	5,286188	0	
28.07.2020 10:18:45,898	0	5,286188	0	
28.07.2020 10:18:46,149	0	5,286188	0	
28.07.2020 10:18:46,410	0	5,286188	0	
28.07.2020 10:18:46,675	0	5,286188	0	
28.07.2020 10:18:46,933	0	5,286188	0	
28.07.2020 10:18:47,183	0	5,286188	0	
28.07.2020 10:18:47,437	0	5,286188	0	
28.07.2020 10:18:47,697	0	5,286188	0	
28.07.2020 10:18:47,957	0	5,286188	0	
28.07.2020 10:18:48,209	0,1735404	5,290453	0	
28.07.2020 10:18:48,467	0,7927377	5,300339	0	
28.07.2020 10:18:48,719	1,306858	5,310153	0	
28.07.2020 10:18:48,973	0,8054637	5,314281	0	
28.07.2020 10:18:49,234	0,03278075	5,314993	0	
28.07.2020 10:18:49,487	0	5,314993	0	
28.07.2020 10:18:49,737	0	5,314993	0	
28.07.2020 10:18:50,11	0	5,314993	0	
28.07.2020 10:18:50,270	0	5,314993	0	
28.07.2020 10:18:50,572	0	5,314993	0	
28.07.2020 10:18:50,823	0	5,314993	0	
28.07.2020 10:18:51,89	0	5,314993	0	
28.07.2020 10:18:51,361	0	5,314993	0	
28.07.2020 10:18:51,614	0	5,314993	0	
28.07.2020 10:18:51,866	0	5,314993	0	
28.07.2020 10:18:52,120	0	5,314993	0	
28.07.2020 10:18:52,383	0	5,314993	0	
28.07.2020 10:18:52,645	0	5,314993	0	
28.07.2020 10:18:52,917	0	5,314993	0	
28.07.2020 10:18:53,187	0	5,314993	0	
28.07.2020 10:18:53,451	0	5,314993	0	
28.07.2020 10:18:53,721	0	5,314993	0	
28.07.2020 10:18:53,972	0	5,314993	0	
28.07.2020 10:18:54,239	0	5,314993	0	
28.07.2020 10:18:54,511	0	5,314993	0	
28.07.2020 10:18:54,774	0	5,314993	0	
28.07.2020 10:18:55,26	0	5,314993	0	
28.07.2020 10:18:55,290	0	5,314993	0	
28.07.2020 10:18:55,545	0	5,314993	0	
28.07.2020 10:18:55,810	0	5,314993	0	
28.07.2020 10:18:56,65	0	5,314993	0	
28.07.2020 10:18:56,321	0	5,314993	0	
28.07.2020 10:18:56,604	0	5,314993	0	
28.07.2020 10:18:56,858	0	5,314993	0	
28.07.2020 10:18:57,124	0	5,314993	0	
28.07.2020 10:18:57,391	0	5,314993	0	
28.07.2020 10:18:57,652	0	5,314993	0	
28.07.2020 10:18:57,915	0	5,314993	0	
28.07.2020 10:18:58,171	0	5,314993	0	
28.07.2020 10:18:58,428	0,007619492	5,316348	0	
28.07.2020 10:18:58,679	0,6116753	5,325504	0	
28.07.2020 10:18:58,935	1,126463	5,335613	0	
28.07.2020 10:18:59,205	1,231241	5,342419	0	
28.07.2020 10:18:59,478	0,09901989	5,343706	0	
28.07.2020 10:18:59,747	0	5,343706	0	
28.07.2020 10:19:00,6	0	5,343706	0	
28.07.2020 10:19:00,263	0	5,343706	0	
28.07.2020 10:19:00,515	0	5,343706	0	
28.07.2020 10:19:00,788	0	5,343706	0	
28.07.2020 10:19:01,47	0	5,343706	0	
28.07.2020 10:19:01,308	0	5,343706	0	
28.07.2020 10:19:01,578	0	5,343706	0	
28.07.2020 10:19:01,850	0	5,343706	0	
28.07.2020 10:19:02,114	0	5,343706	0	
28.07.2020 10:19:02,380	0	5,343706	0	
28.07.2020 10:19:02,636	0	5,343706	0	
28.07.2020 10:19:02,887	0	5,343706	0	
28.07.2020 10:19:03,154	0	5,343706	0	
28.07.2020 10:19:03,408	0	5,343706	0	
28.07.2020 10:19:03,660	0	5,343706	0	
28.07.2020 10:19:03,928	0	5,343706	0	
28.07.2020 10:19:04,194	0	5,343706	0	
28.07.2020 10:19:04,457	0	5,343706	0	
28.07.2020 10:19:04,730	0	5,343706	0	
28.07.2020 10:19:04,998	0	5,343706	0	
28.07.2020 10:19:05,264	0	5,343706	0	
28.07.2020 10:19:05,524	0	5,343706	0	
28.07.2020 10:19:05,778	0	5,343706	0	
28.07.2020 10:19:06,46	0	5,343706	0	
28.07.2020 10:19:06,315	0	5,343706	0	
28.07.2020 10:19:06,580	0	5,343706	0	
28.07.2020 10:19:06,841	0	5,343706	0	
28.07.2020 10:19:07,102	0	5,343706	0	
28.07.2020 10:19:07,374	0	5,343706	0	
28.07.2020 10:19:07,638	0	5,343706	0	
28.07.2020 10:19:07,907	0	5,343706	0	
28.07.2020 10:19:08,175	0	5,343706	0	
28.07.2020 10:19:08,438	0	5,343706	0	
28.07.2020 10:19:08,692	0,002852062	5,344639	0	
28.07.2020 10:19:08,957	0,5771851	5,354532	0	
28.07.2020 10:19:09,230	1,166647	5,365457	0	
28.07.2020 10:19:09,502	0,9942508	5,371691	0	
28.07.2020 10:19:09,759	0,05661428	5,372746	0	
28.07.2020 10:19:10,21	0	5,372746	0	
28.07.2020 10:19:10,290	0	5,372746	0	
28.07.2020 10:19:10,550	0	5,372746	0	
28.07.2020 10:19:10,808	0	5,372746	0	
28.07.2020 10:19:11,58	0	5,372746	0	
28.07.2020 10:19:11,323	0	5,372746	0	
28.07.2020 10:19:11,592	0	5,372746	0	
28.07.2020 10:19:11,847	0	5,372746	0	
28.07.2020 10:19:12,97	0	5,372746	0	
28.07.2020 10:19:12,353	0	5,372746	0	
28.07.2020 10:19:12,625	0	5,372746	0	
28.07.2020 10:19:12,881	0	5,372746	0	
28.07.2020 10:19:13,146	0	5,372746	0	
28.07.2020 10:19:13,406	0	5,372746	0	
28.07.2020 10:19:13,673	0	5,372746	0	
28.07.2020 10:19:13,931	0	5,372746	0	
28.07.2020 10:19:14,204	0	5,372746	0	
28.07.2020 10:19:14,465	0	5,372746	0	
28.07.2020 10:19:14,721	0	5,372746	0	
28.07.2020 10:19:14,986	0	5,372746	0	
28.07.2020 10:19:15,257	0	5,372746	0	
28.07.2020 10:19:15,518	0	5,372746	0	
28.07.2020 10:19:15,783	0	5,372746	0	
28.07.2020 10:19:16,36	0	5,372746	0	
28.07.2020 10:19:16,309	0	5,372746	0	
28.07.2020 10:19:16,572	0	5,372746	0	
28.07.2020 10:19:16,826	0	5,372746	0	
28.07.2020 10:19:17,89	0	5,372758	0	
28.07.2020 10:19:17,357	0,1319994	5,374549	0	
28.07.2020 10:19:17,619	0,181738	5,375556	0	
28.07.2020 10:19:17,880	0,1662737	5,376184	0	
28.07.2020 10:19:18,144	0,1329511	5,376763	0	
28.07.2020 10:19:18,397	0,1332369	5,377347	0	
28.07.2020 10:19:18,658	0,1366792	5,378031	0	
28.07.2020 10:19:18,928	0,2407708	5,380339	0	
28.07.2020 10:19:19,197	1,171003	5,387794	0	
28.07.2020 10:19:19,449	1,618782	5,39568	0	
28.07.2020 10:19:19,701	1,619194	5,403138	0	
28.07.2020 10:19:19,963	1,500841	5,408389	0	
28.07.2020 10:19:20,221	1,046864	5,41043	0	
28.07.2020 10:19:20,488	0	5,410628	0	
28.07.2020 10:19:20,758	0	5,410628	0	
28.07.2020 10:19:21,17	0	5,410628	0	
28.07.2020 10:19:21,276	0	5,410628	0	
28.07.2020 10:19:21,537	0	5,410628	0	
28.07.2020 10:19:21,795	0	5,410628	0	
28.07.2020 10:19:22,67	0	5,410628	0	
28.07.2020 10:19:22,329	0	5,410628	0	
28.07.2020 10:19:22,594	0	5,410628	0	
28.07.2020 10:19:22,846	0	5,410628	0	
28.07.2020 10:19:23,99	0	5,410628	0	
28.07.2020 10:19:23,350	0	5,410628	0	
28.07.2020 10:19:23,621	0	5,410628	0	
28.07.2020 10:19:23,890	0,08533027	5,412082	0	
28.07.2020 10:19:24,152	0,2321368	5,41383	0	
28.07.2020 10:19:24,408	0,2933987	5,415235	0	
28.07.2020 10:19:24,669	0,2827198	5,41632	0	
28.07.2020 10:19:24,928	0,2439195	5,417085	0	
28.07.2020 10:19:25,199	0,18007	5,41781	0	
28.07.2020 10:19:25,458	0,142219	5,418427	0	
28.07.2020 10:19:25,730	0,1424013	5,419102	0	
28.07.2020 10:19:25,989	0,1471682	5,419786	0	
28.07.2020 10:19:26,248	0,1561162	5,420509	0	
28.07.2020 10:19:26,518	0,17045	5,421266	0	
28.07.2020 10:19:26,788	0,1767763	5,422153	0	
28.07.2020 10:19:27,45	0,1974861	5,423155	0	
28.07.2020 10:19:27,317	0,2482976	5,424364	0	
28.07.2020 10:19:27,568	0,3131346	5,425707	0	
28.07.2020 10:19:27,823	0,3167746	5,42712	0	
28.07.2020 10:19:28,90	0,3213212	5,428548	0	
28.07.2020 10:19:28,352	0,3227403	5,42995	0	
28.07.2020 10:19:28,607	0,3214453	5,431329	0	
28.07.2020 10:19:28,868	0,3179913	5,432672	0	
28.07.2020 10:19:29,138	0,3163317	5,434213	0	
28.07.2020 10:19:29,398	0,687889	5,440709	0	
28.07.2020 10:19:29,654	1,196355	5,448625	0	
28.07.2020 10:19:29,925	1,575536	5,456763	0	
28.07.2020 10:19:30,179	1,601874	5,464671	0	
28.07.2020 10:19:30,444	1,374339	5,468738	0	
28.07.2020 10:19:30,705	0,8508893	5,469913	0	
28.07.2020 10:19:30,977	0	5,470049	0	
28.07.2020 10:19:31,228	0	5,470049	0	
28.07.2020 10:19:31,479	0	5,470049	0	
28.07.2020 10:19:31,735	0	5,470049	0	
28.07.2020 10:19:31,994	0	5,470049	0	
28.07.2020 10:19:32,249	0	5,470049	0	
28.07.2020 10:19:32,503	0,003521645	5,470623	0	
28.07.2020 10:19:32,793	0,2304781	5,473233	0	
28.07.2020 10:19:33,62	0,3659423	5,475363	0	
28.07.2020 10:19:33,319	0,3897451	5,476912	0	
28.07.2020 10:19:33,581	0,365315	5,478307	0	
28.07.2020 10:19:33,849	0,3199192	5,47961	0	
28.07.2020 10:19:34,100	0,2660616	5,480752	0	
28.07.2020 10:19:34,366	0,2609842	5,481803	0	
28.07.2020 10:19:34,618	0,2649488	5,482991	0	
28.07.2020 10:19:34,888	0,2710106	5,484315	0	
28.07.2020 10:19:35,161	0,2823655	5,485597	0	
28.07.2020 10:19:35,417	0,2954661	5,486915	0	
28.07.2020 10:19:35,673	0,2997608	5,488242	0	
28.07.2020 10:19:35,931	0,3030446	5,489482	0	
28.07.2020 10:19:36,196	0,3051684	5,490925	0	
28.07.2020 10:19:36,449	0,305783	5,492255	0	
28.07.2020 10:19:36,720	0,3064146	5,493586	0	
28.07.2020 10:19:36,990	0,3063985	5,495015	0	
28.07.2020 10:19:37,255	0,3065743	5,496347	0	
28.07.2020 10:19:37,521	0,3071093	5,497683	0	
28.07.2020 10:19:37,790	0,3079749	5,49913	0	
28.07.2020 10:19:38,45	0,3096131	5,500482	0	
28.07.2020 10:19:38,313	0,3100449	5,501829	0	
28.07.2020 10:19:38,565	0,3108449	5,503081	0	
28.07.2020 10:19:38,825	0,3113278	5,504539	0	
28.07.2020 10:19:39,81	0,3117605	5,505896	0	
28.07.2020 10:19:39,349	0,3125514	5,507154	0	
28.07.2020 10:19:39,619	0,5482148	5,511953	0	
28.07.2020 10:19:39,881	1,087547	5,520489	0	
28.07.2020 10:19:40,133	1,483454	5,52805	0	
28.07.2020 10:19:40,403	1,59929	5,537119	0	
28.07.2020 10:19:40,660	1,581076	5,543861	0	
28.07.2020 10:19:40,927	1,258327	5,546644	0	
28.07.2020 10:19:41,178	0,7604725	5,547861	0	
28.07.2020 10:19:41,434	0,1431185	5,548289	0	
28.07.2020 10:19:41,692	0,06490903	5,548593	0	
28.07.2020 10:19:41,958	0,09739074	5,549274	0	
28.07.2020 10:19:42,217	0,194799	5,550556	0	
28.07.2020 10:19:42,482	0,4075227	5,552436	0	
28.07.2020 10:19:42,743	0,4489943	5,554276	0	
28.07.2020 10:19:43,15	0,4596385	5,556517	0	
28.07.2020 10:19:43,281	0,4699181	5,558779	0	
28.07.2020 10:19:43,549	0,4717434	5,560825	0	
28.07.2020 10:19:43,805	0,46892	5,562826	0	
28.07.2020 10:19:44,78	0,4651751	5,56481	0	
28.07.2020 10:19:44,351	0,4618264	5,566939	0	
28.07.2020 10:19:44,620	0,4612133	5,569093	0	
28.07.2020 10:19:44,878	0,4623063	5,570951	0	
28.07.2020 10:19:45,143	0,4653887	5,572997	0	
28.07.2020 10:19:45,396	0,4690199	5,575062	0	
28.07.2020 10:19:45,667	0,4714261	5,577283	0	
28.07.2020 10:19:45,934	0,4739471	5,579363	0	
28.07.2020 10:19:46,206	0,4761028	5,581603	0	
28.07.2020 10:19:46,458	0,4776261	5,583526	0	
28.07.2020 10:19:46,727	0,4794784	5,585779	0	
28.07.2020 10:19:47,0	0,4806645	5,588034	0	
28.07.2020 10:19:47,261	0,4824232	5,58998	0	
28.07.2020 10:19:47,534	0,4841717	5,592257	0	
28.07.2020 10:19:47,796	0,4855233	5,594374	0	
28.07.2020 10:19:48,56	0,4873322	5,5965	0	
28.07.2020 10:19:48,326	0,4884941	5,598789	0	
28.07.2020 10:19:48,595	0,4895238	5,600921	0	
28.07.2020 10:19:48,849	0,4901569	5,602888	0	
28.07.2020 10:19:49,118	0,4909967	5,605187	0	
28.07.2020 10:19:49,386	0,4930865	5,607504	0	
28.07.2020 10:19:49,649	0,4938805	5,609658	0	
28.07.2020 10:19:49,900	0,6701862	5,614274	0	
28.07.2020 10:19:50,157	1,089619	5,622097	0	
28.07.2020 10:19:50,426	1,480153	5,630149	0	
28.07.2020 10:19:50,679	1,599982	5,638442	0	
28.07.2020 10:19:50,948	1,606751	5,647285	0	
28.07.2020 10:19:51,209	1,437273	5,651515	0	
28.07.2020 10:19:51,479	0,9378973	5,653304	0	
28.07.2020 10:19:51,742	0,3433589	5,654059	0	
28.07.2020 10:19:51,995	0,1970819	5,654766	0	
28.07.2020 10:19:52,254	0,4009976	5,65628	0	
28.07.2020 10:19:52,518	0,469697	5,65869	0	
28.07.2020 10:19:52,774	0,5642081	5,66177	0	
28.07.2020 10:19:53,43	0,7247761	5,665224	0	
28.07.2020 10:19:53,312	0,8174702	5,669094	0	
28.07.2020 10:19:53,576	0,8209309	5,672668	0	
28.07.2020 10:19:53,842	0,8166412	5,67616	0	
28.07.2020 10:19:54,102	0,8080133	5,67958	0	
28.07.2020 10:19:54,369	0,7975665	5,683206	0	
28.07.2020 10:19:54,641	0,7905293	5,686579	0	
28.07.2020 10:19:54,913	0,7871148	5,690223	0	
28.07.2020 10:19:55,172	0,7872255	5,693642	0	
28.07.2020 10:19:55,439	0,7901119	5,697092	0	
28.07.2020 10:19:55,709	0,7936704	5,70084	0	
28.07.2020 10:19:55,981	0,7994974	5,704351	0	
28.07.2020 10:19:56,241	0,8037441	5,70787	0	
28.07.2020 10:19:56,494	0,8076486	5,711409	0	
28.07.2020 10:19:56,746	0,8116874	5,714958	0	
28.07.2020 10:19:57,10	0,8145374	5,718516	0	
28.07.2020 10:19:57,265	0,8178401	5,722095	0	
28.07.2020 10:19:57,516	0,8208594	5,725405	0	
28.07.2020 10:19:57,785	0,8239483	5,729279	0	
28.07.2020 10:19:58,42	0,8277174	5,73262	0	
28.07.2020 10:19:58,304	0,8307188	5,736525	0	
28.07.2020 10:19:58,562	0,8336003	5,740165	0	
28.07.2020 10:19:58,834	0,8368024	5,743822	0	
28.07.2020 10:19:59,97	0,8397536	5,74749	0	
28.07.2020 10:19:59,366	0,843778	5,751178	0	
28.07.2020 10:19:59,624	0,8460166	5,754861	0	
28.07.2020 10:19:59,892	0,8482544	5,758844	0	
28.07.2020 10:20:00,161	0,9413705	5,764097	0	
28.07.2020 10:20:00,416	1,218015	5,771805	0	
28.07.2020 10:20:00,677	1,467837	5,779802	0	
28.07.2020 10:20:00,948	1,599407	5,788672	0	
28.07.2020 10:20:01,199	1,606371	5,796501	0	
28.07.2020 10:20:01,453	1,610688	5,805246	0	
28.07.2020 10:20:01,704	1,613837	5,81411	0	
28.07.2020 10:20:01,965	1,495854	5,819093	0	
28.07.2020 10:20:02,218	1,110608	5,821662	0	
28.07.2020 10:20:02,474	0,6760442	5,823309	0	
28.07.2020 10:20:02,727	0,4286264	5,825117	0	
28.07.2020 10:20:02,997	0,458576	5,827602	0	
28.07.2020 10:20:03,255	0,5498115	5,830304	0	
28.07.2020 10:20:03,518	0,7314419	5,833689	0	
28.07.2020 10:20:03,779	0,8463196	5,837376	0	
28.07.2020 10:20:04,53	0,8582752	5,841498	0	
28.07.2020 10:20:04,304	0,8686684	5,845054	0	
28.07.2020 10:20:04,558	0,8742433	5,84889	0	
28.07.2020 10:20:04,818	0,8754944	5,852978	0	
28.07.2020 10:20:05,91	0,8737253	5,856751	0	
28.07.2020 10:20:05,364	0,8734298	5,860824	0	
28.07.2020 10:20:05,622	0,8738002	5,864615	0	
28.07.2020 10:20:05,885	0,8761904	5,868145	0	
28.07.2020 10:20:06,137	0,879442	5,87199	0	
28.07.2020 10:20:06,397	0,8827554	5,87585	0	
28.07.2020 10:20:06,648	0,887351	5,87974	0	
28.07.2020 10:20:06,907	0,8915067	5,883337	0	
28.07.2020 10:20:07,181	0,8955588	5,887853	0	
28.07.2020 10:20:07,436	0,8986841	5,891778	0	
28.07.2020 10:20:07,693	0,9008077	5,8954	0	
28.07.2020 10:20:07,947	0,9031984	5,899034	0	
28.07.2020 10:20:08,218	0,9052325	5,903577	0	
28.07.2020 10:20:08,469	0,9068363	5,907221	0	
28.07.2020 10:20:08,736	0,9089877	5,911174	0	
