Zeit:	Istwert Durchfluss	Totalisator	Alarm Nr. 1	
28.07.2020 09:47:21,657	0,3153965	1,020465	0	
28.07.2020 09:47:21,924	0,3155447	1,021937	0	
28.07.2020 09:47:22,194	0,3147479	1,023411	0	
28.07.2020 09:47:22,465	0,5042067	1,028066	0	
28.07.2020 09:47:22,733	1,087004	1,036579	0	
28.07.2020 09:47:23,6	1,510652	1,044717	0	
28.07.2020 09:47:23,259	1,599269	1,053059	0	
28.07.2020 09:47:23,530	1,472861	1,058329	0	
28.07.2020 09:47:23,803	1,018352	1,06003	0	
28.07.2020 09:47:24,73	0	1,060287	0	
28.07.2020 09:47:24,327	0	1,060287	0	
28.07.2020 09:47:24,586	0	1,060287	0	
28.07.2020 09:47:24,854	0	1,060287	0	
28.07.2020 09:47:25,118	0	1,060287	0	
28.07.2020 09:47:25,378	0	1,060287	0	
28.07.2020 09:47:25,643	0,01592845	1,061162	0	
28.07.2020 09:47:25,914	0,2463059	1,063704	0	
28.07.2020 09:47:26,165	0,3675239	1,065726	0	
28.07.2020 09:47:26,430	0,3991484	1,067308	0	
28.07.2020 09:47:26,700	0,3744484	1,068833	0	
28.07.2020 09:47:26,962	0,3281777	1,070066	0	
28.07.2020 09:47:27,221	0,27409	1,071218	0	
28.07.2020 09:47:27,475	0,2667681	1,072373	0	
28.07.2020 09:47:27,727	0,2698446	1,073486	0	
28.07.2020 09:47:27,991	0,2756148	1,074823	0	
28.07.2020 09:47:28,257	0,2771388	1,076014	0	
28.07.2020 09:47:28,525	0,2659682	1,077053	0	
28.07.2020 09:47:28,793	0,2343268	1,077999	0	
28.07.2020 09:47:29,56	0,1918563	1,078786	0	
28.07.2020 09:47:29,310	0,172575	1,079533	0	
28.07.2020 09:47:29,572	0,1731495	1,080291	0	
28.07.2020 09:47:29,835	0,1757475	1,08102	0	
28.07.2020 09:47:30,92	0,1798544	1,081833	0	
28.07.2020 09:47:30,356	0,1865335	1,082744	0	
28.07.2020 09:47:30,628	0,1928413	1,083603	0	
28.07.2020 09:47:30,897	0,1949558	1,084534	0	
28.07.2020 09:47:31,154	0,1977215	1,085415	0	
28.07.2020 09:47:31,426	0,1994811	1,086295	0	
28.07.2020 09:47:31,695	0,2009676	1,087246	0	
28.07.2020 09:47:31,968	0,2010946	1,088116	0	
28.07.2020 09:47:32,236	0,2005746	1,089047	0	
28.07.2020 09:47:32,505	0,2005062	1,08992	0	
28.07.2020 09:47:32,771	0,422657	1,093972	0	
28.07.2020 09:47:33,33	1,025171	1,10239	0	
28.07.2020 09:47:33,303	1,497967	1,110475	0	
28.07.2020 09:47:33,557	1,618959	1,11784	0	
28.07.2020 09:47:33,817	1,411719	1,122157	0	
28.07.2020 09:47:34,86	0,8904763	1,123375	0	
28.07.2020 09:47:34,360	0	1,123388	0	
28.07.2020 09:47:34,630	0	1,123388	0	
28.07.2020 09:47:34,897	0	1,123388	0	
28.07.2020 09:47:35,158	0	1,123388	0	
28.07.2020 09:47:35,429	0	1,123388	0	
28.07.2020 09:47:35,699	0	1,123388	0	
28.07.2020 09:47:35,968	0	1,123388	0	
28.07.2020 09:47:36,226	0	1,123388	0	
28.07.2020 09:47:36,499	0	1,123388	0	
28.07.2020 09:47:36,761	0	1,123388	0	
28.07.2020 09:47:37,44	0,01116875	1,12413	0	
28.07.2020 09:47:37,297	0,1935964	1,126049	0	
28.07.2020 09:47:37,561	0,26	1,127355	0	
28.07.2020 09:47:37,821	0,2167273	1,128191	0	
28.07.2020 09:47:38,83	0,09096746	1,128652	0	
28.07.2020 09:47:38,354	0,06400076	1,128918	0	
28.07.2020 09:47:38,611	0,05221048	1,129058	0	
28.07.2020 09:47:38,883	0,03848403	1,1292	0	
28.07.2020 09:47:39,150	0,04543378	1,129401	0	
28.07.2020 09:47:39,409	0,06818248	1,129674	0	
28.07.2020 09:47:39,683	0,07735503	1,130114	0	
28.07.2020 09:47:39,958	0,09419694	1,130612	0	
28.07.2020 09:47:40,215	0,1039523	1,131074	0	
28.07.2020 09:47:40,486	0,1032448	1,131507	0	
28.07.2020 09:47:40,748	0,09934473	1,131909	0	
28.07.2020 09:47:41,16	0,09332867	1,132319	0	
28.07.2020 09:47:41,271	0,08948733	1,132694	0	
28.07.2020 09:47:41,534	0,08847445	1,133042	0	
28.07.2020 09:47:41,786	0,08909275	1,133436	0	
28.07.2020 09:47:42,52	0,08980556	1,133858	0	
28.07.2020 09:47:42,305	0,09062351	1,134232	0	
28.07.2020 09:47:42,558	0,09190791	1,13464	0	
28.07.2020 09:47:42,826	0,09227136	1,135055	0	
28.07.2020 09:47:43,99	0,359335	1,139638	0	
28.07.2020 09:47:43,369	1,055442	1,147305	0	
28.07.2020 09:47:43,635	1,53403	1,155834	0	
28.07.2020 09:47:43,891	1,586208	1,162298	0	
28.07.2020 09:47:44,142	1,274028	1,164864	0	
28.07.2020 09:47:44,405	0,6482251	1,165429	0	
28.07.2020 09:47:44,671	0	1,165429	0	
28.07.2020 09:47:44,944	0	1,165429	0	
28.07.2020 09:47:45,196	0	1,165429	0	
28.07.2020 09:47:45,459	0	1,165429	0	
28.07.2020 09:47:45,726	0	1,165429	0	
28.07.2020 09:47:45,997	0	1,165429	0	
28.07.2020 09:47:46,264	0	1,165429	0	
28.07.2020 09:47:46,527	0	1,165429	0	
28.07.2020 09:47:46,799	0	1,165429	0	
28.07.2020 09:47:47,63	0	1,165429	0	
28.07.2020 09:47:47,326	0	1,165429	0	
28.07.2020 09:47:47,592	0	1,165429	0	
28.07.2020 09:47:47,847	0	1,165429	0	
28.07.2020 09:47:48,114	0	1,165429	0	
28.07.2020 09:47:48,375	0	1,165429	0	
28.07.2020 09:47:48,645	0	1,165429	0	
28.07.2020 09:47:48,906	0	1,165429	0	
28.07.2020 09:47:49,162	0	1,165429	0	
28.07.2020 09:47:49,413	0	1,165429	0	
28.07.2020 09:47:49,667	0	1,165429	0	
28.07.2020 09:47:49,927	0	1,165429	0	
28.07.2020 09:47:50,198	0	1,165429	0	
28.07.2020 09:47:50,470	0	1,165429	0	
28.07.2020 09:47:50,742	0	1,165429	0	
28.07.2020 09:47:51,15	0	1,165429	0	
28.07.2020 09:47:51,285	0	1,165429	0	
28.07.2020 09:47:51,549	0	1,165429	0	
28.07.2020 09:47:51,810	0,02001392	1,166123	0	
28.07.2020 09:47:52,84	0,120692	1,167109	0	
28.07.2020 09:47:52,358	0,1254691	1,167673	0	
28.07.2020 09:47:52,617	0,06961603	1,167933	0	
28.07.2020 09:47:52,873	0	1,168004	0	
28.07.2020 09:47:53,140	0	1,168004	0	
28.07.2020 09:47:53,410	0,06810369	1,170773	0	
28.07.2020 09:47:53,670	0,7032045	1,179977	0	
28.07.2020 09:47:53,938	1,241031	1,190839	0	
28.07.2020 09:47:54,209	0,7935343	1,196446	0	
28.07.2020 09:47:54,478	0,02751922	1,197301	0	
28.07.2020 09:47:54,737	0	1,197301	0	
28.07.2020 09:47:55,8	0	1,197301	0	
28.07.2020 09:47:55,282	0	1,197301	0	
28.07.2020 09:47:55,552	0	1,197301	0	
28.07.2020 09:47:55,804	0	1,197301	0	
28.07.2020 09:47:56,75	0	1,197301	0	
28.07.2020 09:47:56,326	0	1,197301	0	
28.07.2020 09:47:56,593	0	1,197301	0	
28.07.2020 09:47:56,852	0	1,197301	0	
28.07.2020 09:47:57,118	0	1,197301	0	
28.07.2020 09:47:57,390	0	1,197301	0	
28.07.2020 09:47:57,661	0	1,197301	0	
28.07.2020 09:47:57,928	0	1,197301	0	
28.07.2020 09:47:58,191	0	1,197301	0	
28.07.2020 09:47:58,447	0	1,197301	0	
28.07.2020 09:47:58,701	0	1,197301	0	
28.07.2020 09:47:58,961	0	1,197301	0	
28.07.2020 09:47:59,220	0	1,197301	0	
28.07.2020 09:47:59,488	0	1,197301	0	
28.07.2020 09:47:59,762	0	1,197301	0	
28.07.2020 09:48:00,35	0	1,197301	0	
28.07.2020 09:48:00,303	0	1,197301	0	
28.07.2020 09:48:00,577	0	1,197301	0	
28.07.2020 09:48:00,828	0	1,197301	0	
28.07.2020 09:48:01,86	0	1,197301	0	
28.07.2020 09:48:01,341	0	1,197301	0	
28.07.2020 09:48:01,613	0	1,197301	0	
28.07.2020 09:48:01,864	0	1,197301	0	
28.07.2020 09:48:02,125	0	1,197301	0	
28.07.2020 09:48:02,395	0	1,197301	0	
28.07.2020 09:48:02,667	0	1,197301	0	
28.07.2020 09:48:02,931	0	1,197301	0	
28.07.2020 09:48:03,194	0	1,197301	0	
28.07.2020 09:48:03,466	0	1,197301	0	
28.07.2020 09:48:03,725	0,02908737	1,199318	0	
28.07.2020 09:48:03,985	0,6544404	1,209183	0	
28.07.2020 09:48:04,248	1,24083	1,219915	0	
28.07.2020 09:48:04,520	0,9204234	1,225381	0	
28.07.2020 09:48:04,777	0,06059437	1,226286	0	
28.07.2020 09:48:05,39	0	1,226286	0	
28.07.2020 09:48:05,307	0	1,226286	0	
28.07.2020 09:48:05,575	0	1,226286	0	
28.07.2020 09:48:05,831	0	1,226286	0	
28.07.2020 09:48:06,101	0	1,226286	0	
28.07.2020 09:48:06,351	0	1,226286	0	
28.07.2020 09:48:06,609	0	1,226286	0	
28.07.2020 09:48:06,880	0	1,226286	0	
28.07.2020 09:48:07,133	0	1,226286	0	
28.07.2020 09:48:07,384	0	1,226286	0	
28.07.2020 09:48:07,655	0	1,226286	0	
28.07.2020 09:48:07,921	0	1,226286	0	
28.07.2020 09:48:08,181	0	1,226286	0	
28.07.2020 09:48:08,461	0	1,226286	0	
28.07.2020 09:48:08,713	0	1,226286	0	
28.07.2020 09:48:08,979	0	1,226286	0	
28.07.2020 09:48:09,233	0	1,226286	0	
28.07.2020 09:48:09,485	0	1,226286	0	
28.07.2020 09:48:09,736	0	1,226286	0	
28.07.2020 09:48:09,995	0	1,226286	0	
28.07.2020 09:48:10,264	0	1,226286	0	
28.07.2020 09:48:10,531	0	1,226286	0	
28.07.2020 09:48:10,800	0	1,226286	0	
28.07.2020 09:48:11,69	0	1,226286	0	
28.07.2020 09:48:11,330	0	1,226286	0	
28.07.2020 09:48:11,595	0	1,226286	0	
28.07.2020 09:48:11,858	0	1,226286	0	
28.07.2020 09:48:12,122	0	1,226286	0	
28.07.2020 09:48:12,388	0	1,226286	0	
28.07.2020 09:48:12,646	0	1,226286	0	
28.07.2020 09:48:12,899	0	1,226286	0	
28.07.2020 09:48:13,158	0	1,226286	0	
28.07.2020 09:48:13,425	0	1,226286	0	
28.07.2020 09:48:13,686	0	1,226286	0	
28.07.2020 09:48:13,960	0	1,226422	0	
28.07.2020 09:48:14,226	0,4799826	1,235598	0	
28.07.2020 09:48:14,485	1,05365	1,245803	0	
28.07.2020 09:48:14,748	1,32267	1,253306	0	
28.07.2020 09:48:15,17	0,1246409	1,254761	0	
28.07.2020 09:48:15,289	0	1,254761	0	
28.07.2020 09:48:15,548	0	1,254761	0	
28.07.2020 09:48:15,804	0	1,254761	0	
28.07.2020 09:48:16,74	0	1,254761	0	
28.07.2020 09:48:16,337	0	1,254761	0	
28.07.2020 09:48:16,599	0	1,254761	0	
28.07.2020 09:48:16,869	0	1,254761	0	
28.07.2020 09:48:17,135	0	1,254761	0	
28.07.2020 09:48:17,407	0	1,254761	0	
28.07.2020 09:48:17,660	0	1,254761	0	
28.07.2020 09:48:17,922	0	1,254761	0	
28.07.2020 09:48:18,190	0	1,254761	0	
28.07.2020 09:48:18,462	0	1,254761	0	
28.07.2020 09:48:18,728	0	1,254761	0	
28.07.2020 09:48:18,980	0	1,254761	0	
28.07.2020 09:48:19,264	0	1,254761	0	
28.07.2020 09:48:19,514	0	1,254761	0	
28.07.2020 09:48:19,779	0	1,254761	0	
28.07.2020 09:48:20,39	0	1,254761	0	
28.07.2020 09:48:20,290	0	1,254761	0	
28.07.2020 09:48:20,556	0	1,254761	0	
28.07.2020 09:48:20,818	0	1,254761	0	
28.07.2020 09:48:21,74	0	1,254761	0	
28.07.2020 09:48:21,326	0	1,254761	0	
28.07.2020 09:48:21,598	0	1,254761	0	
28.07.2020 09:48:21,866	0	1,254761	0	
28.07.2020 09:48:22,139	0	1,254761	0	
28.07.2020 09:48:22,413	0	1,254761	0	
28.07.2020 09:48:22,672	0	1,254761	0	
28.07.2020 09:48:22,930	0	1,254761	0	
28.07.2020 09:48:23,202	0	1,254761	0	
28.07.2020 09:48:23,460	0	1,254761	0	
28.07.2020 09:48:23,723	0	1,254761	0	
28.07.2020 09:48:23,991	0	1,254761	0	
28.07.2020 09:48:24,265	0	1,254847	0	
28.07.2020 09:48:24,526	0,468752	1,264309	0	
28.07.2020 09:48:24,793	1,088923	1,273424	0	
28.07.2020 09:48:25,55	1,467326	1,281838	0	
28.07.2020 09:48:25,323	0,2500345	1,2837	0	
28.07.2020 09:48:25,583	0	1,283757	0	
28.07.2020 09:48:25,856	0	1,283757	0	
28.07.2020 09:48:26,118	0	1,283757	0	
28.07.2020 09:48:26,389	0	1,283757	0	
28.07.2020 09:48:26,651	0	1,283757	0	
28.07.2020 09:48:26,912	0	1,283757	0	
28.07.2020 09:48:27,181	0	1,283757	0	
28.07.2020 09:48:27,449	0	1,283757	0	
28.07.2020 09:48:27,721	0	1,283757	0	
28.07.2020 09:48:27,972	0	1,283757	0	
28.07.2020 09:48:28,233	0	1,283757	0	
28.07.2020 09:48:28,483	0	1,283757	0	
28.07.2020 09:48:28,740	0	1,283757	0	
28.07.2020 09:48:29,4	0	1,283757	0	
28.07.2020 09:48:29,268	0	1,283757	0	
28.07.2020 09:48:29,520	0	1,283757	0	
28.07.2020 09:48:29,783	0	1,283757	0	
28.07.2020 09:48:30,42	0	1,283757	0	
28.07.2020 09:48:30,307	0	1,283757	0	
28.07.2020 09:48:30,558	0	1,283757	0	
28.07.2020 09:48:30,818	0	1,283757	0	
28.07.2020 09:48:31,89	0	1,283757	0	
28.07.2020 09:48:31,350	0	1,283757	0	
28.07.2020 09:48:31,614	0	1,283757	0	
28.07.2020 09:48:31,870	0	1,283757	0	
28.07.2020 09:48:32,122	0	1,283757	0	
28.07.2020 09:48:32,387	0	1,283757	0	
28.07.2020 09:48:32,654	0	1,283757	0	
28.07.2020 09:48:32,908	0	1,283757	0	
28.07.2020 09:48:33,165	0	1,283757	0	
28.07.2020 09:48:33,436	0	1,283757	0	
28.07.2020 09:48:33,706	0	1,283757	0	
28.07.2020 09:48:33,965	0	1,283757	0	
28.07.2020 09:48:34,216	0	1,283757	0	
28.07.2020 09:48:34,473	0	1,283757	0	
28.07.2020 09:48:34,741	0,253897	1,289299	0	
28.07.2020 09:48:35,6	0,8512521	1,299222	0	
28.07.2020 09:48:35,260	1,35198	1,308773	0	
28.07.2020 09:48:35,529	0,453159	1,312306	0	
28.07.2020 09:48:35,784	0	1,312567	0	
28.07.2020 09:48:36,36	0	1,312567	0	
28.07.2020 09:48:36,303	0	1,312567	0	
28.07.2020 09:48:36,569	0	1,312567	0	
28.07.2020 09:48:36,840	0	1,312567	0	
28.07.2020 09:48:37,92	0	1,312567	0	
28.07.2020 09:48:37,359	0	1,312567	0	
28.07.2020 09:48:37,625	0	1,312567	0	
28.07.2020 09:48:37,883	0	1,312567	0	
28.07.2020 09:48:38,147	0	1,312567	0	
28.07.2020 09:48:38,403	0	1,312567	0	
28.07.2020 09:48:38,672	0	1,312567	0	
28.07.2020 09:48:38,932	0	1,312567	0	
28.07.2020 09:48:39,205	0	1,312567	0	
28.07.2020 09:48:39,472	0	1,312567	0	
28.07.2020 09:48:39,737	0	1,312567	0	
28.07.2020 09:48:40,10	0	1,312567	0	
28.07.2020 09:48:40,277	0	1,312567	0	
28.07.2020 09:48:40,541	0	1,312567	0	
28.07.2020 09:48:40,811	0	1,312567	0	
28.07.2020 09:48:41,77	0	1,312567	0	
28.07.2020 09:48:41,336	0	1,312567	0	
28.07.2020 09:48:41,601	0	1,312567	0	
28.07.2020 09:48:41,867	0	1,312567	0	
28.07.2020 09:48:42,131	0	1,312567	0	
28.07.2020 09:48:42,401	0	1,312567	0	
28.07.2020 09:48:42,666	0	1,312567	0	
28.07.2020 09:48:42,928	0	1,312567	0	
28.07.2020 09:48:43,192	0	1,312567	0	
28.07.2020 09:48:43,461	0	1,312567	0	
28.07.2020 09:48:43,722	0	1,312567	0	
28.07.2020 09:48:43,973	0	1,312567	0	
28.07.2020 09:48:44,236	0	1,312567	0	
28.07.2020 09:48:44,491	0	1,312567	0	
28.07.2020 09:48:44,762	0	1,312567	0	
28.07.2020 09:48:45,31	0,2571672	1,31828	0	
28.07.2020 09:48:45,301	0,8530924	1,328378	0	
28.07.2020 09:48:45,554	1,352622	1,337407	0	
28.07.2020 09:48:45,812	0,4512836	1,341029	0	
28.07.2020 09:48:46,82	0	1,341274	0	
28.07.2020 09:48:46,357	0	1,341274	0	
28.07.2020 09:48:46,613	0	1,341274	0	
28.07.2020 09:48:46,878	0	1,341274	0	
28.07.2020 09:48:47,132	0	1,341274	0	
28.07.2020 09:48:47,399	0	1,341274	0	
28.07.2020 09:48:47,655	0	1,341274	0	
28.07.2020 09:48:47,919	0	1,341274	0	
28.07.2020 09:48:48,173	0	1,341274	0	
28.07.2020 09:48:48,428	0	1,341274	0	
28.07.2020 09:48:48,685	0	1,341274	0	
28.07.2020 09:48:48,937	0	1,341274	0	
28.07.2020 09:48:49,196	0	1,341274	0	
28.07.2020 09:48:49,464	0	1,341274	0	
28.07.2020 09:48:49,718	0	1,341274	0	
28.07.2020 09:48:49,988	0	1,341274	0	
28.07.2020 09:48:50,248	0	1,341274	0	
28.07.2020 09:48:50,514	0	1,341274	0	
28.07.2020 09:48:50,786	0	1,341274	0	
28.07.2020 09:48:51,39	0	1,341274	0	
28.07.2020 09:48:51,307	0	1,341274	0	
28.07.2020 09:48:51,562	0	1,341274	0	
28.07.2020 09:48:51,835	0	1,341274	0	
28.07.2020 09:48:52,93	0	1,341274	0	
28.07.2020 09:48:52,359	0	1,341274	0	
28.07.2020 09:48:52,628	0	1,341274	0	
28.07.2020 09:48:52,891	0	1,341274	0	
28.07.2020 09:48:53,157	0	1,341274	0	
28.07.2020 09:48:53,412	0	1,341274	0	
28.07.2020 09:48:53,663	0	1,341274	0	
28.07.2020 09:48:53,922	0	1,341274	0	
28.07.2020 09:48:54,174	0	1,341274	0	
28.07.2020 09:48:54,447	0	1,341274	0	
28.07.2020 09:48:54,711	0	1,341274	0	
28.07.2020 09:48:54,983	0	1,341274	0	
28.07.2020 09:48:55,247	0,1739705	1,345531	0	
28.07.2020 09:48:55,499	0,7494566	1,354664	0	
28.07.2020 09:48:55,759	1,275646	1,36461	0	
28.07.2020 09:48:56,28	0,7593344	1,36977	0	
28.07.2020 09:48:56,289	0,046574	1,370663	0	
28.07.2020 09:48:56,554	0	1,370663	0	
28.07.2020 09:48:56,813	0	1,370663	0	
28.07.2020 09:48:57,85	0	1,370663	0	
28.07.2020 09:48:57,359	0	1,370663	0	
28.07.2020 09:48:57,616	0	1,370663	0	
28.07.2020 09:48:57,884	0	1,370663	0	
28.07.2020 09:48:58,147	0	1,370663	0	
28.07.2020 09:48:58,413	0	1,370663	0	
28.07.2020 09:48:58,676	0	1,370663	0	
28.07.2020 09:48:58,940	0	1,370663	0	
28.07.2020 09:48:59,206	0	1,370663	0	
28.07.2020 09:48:59,469	0	1,370663	0	
28.07.2020 09:48:59,735	0	1,370663	0	
28.07.2020 09:48:59,986	0	1,370663	0	
28.07.2020 09:49:00,237	0	1,370663	0	
28.07.2020 09:49:00,509	0	1,370663	0	
28.07.2020 09:49:00,778	0	1,370663	0	
28.07.2020 09:49:01,37	0	1,370663	0	
28.07.2020 09:49:01,295	0	1,370663	0	
28.07.2020 09:49:01,548	0	1,370663	0	
28.07.2020 09:49:01,816	0	1,370663	0	
28.07.2020 09:49:02,69	0	1,370663	0	
28.07.2020 09:49:02,333	0	1,370663	0	
28.07.2020 09:49:02,600	0	1,370663	0	
28.07.2020 09:49:02,867	0,1005836	1,37208	0	
28.07.2020 09:49:03,133	0,2286034	1,373736	0	
28.07.2020 09:49:03,392	0,2814733	1,375168	0	
28.07.2020 09:49:03,643	0,2718809	1,376133	0	
28.07.2020 09:49:03,900	0,2400547	1,376951	0	
28.07.2020 09:49:04,159	0,1933438	1,377649	0	
28.07.2020 09:49:04,424	0,1476108	1,378294	0	
28.07.2020 09:49:04,693	0,1480206	1,378944	0	
28.07.2020 09:49:04,960	0,151553	1,379687	0	
28.07.2020 09:49:05,232	0,1588027	1,380476	0	
28.07.2020 09:49:05,494	0,6218579	1,383921	0	
28.07.2020 09:49:05,757	1,617529	1,392259	0	
28.07.2020 09:49:06,7	1,619156	1,399631	0	
28.07.2020 09:49:06,268	1,619441	1,408078	0	
28.07.2020 09:49:06,533	1,422158	1,411847	0	
28.07.2020 09:49:06,797	0,9027182	1,413285	0	
28.07.2020 09:49:07,68	0	1,413322	0	
28.07.2020 09:49:07,336	0	1,413322	0	
28.07.2020 09:49:07,598	0	1,413322	0	
28.07.2020 09:49:07,859	0	1,413322	0	
28.07.2020 09:49:08,117	0	1,413322	0	
28.07.2020 09:49:08,368	0	1,413322	0	
28.07.2020 09:49:08,622	0	1,413322	0	
28.07.2020 09:49:08,890	0	1,413322	0	
28.07.2020 09:49:09,157	0	1,413322	0	
28.07.2020 09:49:09,430	0	1,413322	0	
28.07.2020 09:49:09,682	0	1,413322	0	
28.07.2020 09:49:09,957	0	1,413322	0	
28.07.2020 09:49:10,211	0	1,413322	0	
28.07.2020 09:49:10,480	0,1338935	1,415237	0	
28.07.2020 09:49:10,750	0,2612668	1,416897	0	
28.07.2020 09:49:11,10	0,294373	1,418326	0	
28.07.2020 09:49:11,283	0,2836362	1,419472	0	
28.07.2020 09:49:11,557	0,2726752	1,420692	0	
28.07.2020 09:49:11,822	0,2732584	1,421902	0	
28.07.2020 09:49:12,96	0,2835127	1,423309	0	
28.07.2020 09:49:12,365	0,2993372	1,424787	0	
28.07.2020 09:49:12,633	0,3155301	1,426086	0	
28.07.2020 09:49:12,889	0,3188141	1,427495	0	
28.07.2020 09:49:13,158	0,3197796	1,428993	0	
28.07.2020 09:49:13,410	0,3197773	1,430269	0	
28.07.2020 09:49:13,662	0,3185323	1,431633	0	
28.07.2020 09:49:13,931	0,3165044	1,433093	0	
28.07.2020 09:49:14,185	0,3143713	1,434433	0	
28.07.2020 09:49:14,459	0,3123963	1,435774	0	
28.07.2020 09:49:14,712	0,3122811	1,437125	0	
28.07.2020 09:49:14,968	0,3116602	1,438468	0	
28.07.2020 09:49:15,228	0,3115171	1,439716	0	
28.07.2020 09:49:15,479	0,3115978	1,441066	0	
28.07.2020 09:49:15,751	0,4114766	1,444748	0	
28.07.2020 09:49:16,24	0,9648286	1,452596	0	
28.07.2020 09:49:16,279	1,422571	1,460703	0	
28.07.2020 09:49:16,543	1,596944	1,469027	0	
28.07.2020 09:49:16,798	1,559988	1,475296	0	
28.07.2020 09:49:17,66	1,155555	1,477789	0	
28.07.2020 09:49:17,337	0,5477911	1,478411	0	
28.07.2020 09:49:17,611	0	1,478411	0	
28.07.2020 09:49:17,878	0	1,478411	0	
28.07.2020 09:49:18,151	0	1,478411	0	
28.07.2020 09:49:18,422	0	1,478411	0	
28.07.2020 09:49:18,674	0	1,478411	0	
28.07.2020 09:49:18,927	0	1,478543	0	
28.07.2020 09:49:19,201	0,19031	1,481091	0	
28.07.2020 09:49:19,474	0,3494632	1,483329	0	
28.07.2020 09:49:19,747	0,3992652	1,485109	0	
28.07.2020 09:49:20,16	0,3808686	1,486698	0	
28.07.2020 09:49:20,288	0,3334936	1,487961	0	
28.07.2020 09:49:20,559	0,28283	1,489234	0	
28.07.2020 09:49:20,821	0,274079	1,49041	0	
28.07.2020 09:49:21,87	0,2758169	1,491625	0	
28.07.2020 09:49:21,360	0,281276	1,492993	0	
28.07.2020 09:49:21,619	0,2893226	1,494307	0	
28.07.2020 09:49:21,877	0,2999418	1,495659	0	
28.07.2020 09:49:22,137	0,3051077	1,497024	0	
28.07.2020 09:49:22,410	0,3085618	1,498493	0	
28.07.2020 09:49:22,680	0,3109323	1,499858	0	
28.07.2020 09:49:22,948	0,3116974	1,501214	0	
28.07.2020 09:49:23,206	0,3125626	1,502684	0	
28.07.2020 09:49:23,464	0,313036	1,50394	0	
28.07.2020 09:49:23,734	0,3140415	1,505414	0	
28.07.2020 09:49:24,4	0,3158513	1,506805	0	
28.07.2020 09:49:24,261	0,3254307	1,508327	0	
28.07.2020 09:49:24,533	0,3641129	1,510248	0	
28.07.2020 09:49:24,789	0,4321874	1,512248	0	
28.07.2020 09:49:25,63	0,4915484	1,514382	0	
28.07.2020 09:49:25,314	0,4960743	1,516571	0	
28.07.2020 09:49:25,607	0,4983155	1,518911	0	
28.07.2020 09:49:25,879	0,4978083	1,521268	0	
28.07.2020 09:49:26,147	0,774637	1,527229	0	
28.07.2020 09:49:26,400	1,180942	1,535236	0	
28.07.2020 09:49:26,656	1,529924	1,543505	0	
28.07.2020 09:49:26,910	1,601093	1,551335	0	
28.07.2020 09:49:27,165	1,604238	1,558819	0	
28.07.2020 09:49:27,421	1,33255	1,562123	0	
28.07.2020 09:49:27,680	0,8155904	1,563394	0	
28.07.2020 09:49:27,948	0,1942728	1,563827	0	
28.07.2020 09:49:28,207	0,06481197	1,564145	0	
28.07.2020 09:49:28,471	0,0935683	1,56477	0	
28.07.2020 09:49:28,731	0,198414	1,566179	0	
28.07.2020 09:49:28,990	0,3802869	1,567969	0	
28.07.2020 09:49:29,241	0,4647992	1,56986	0	
28.07.2020 09:49:29,497	0,4747635	1,571841	0	
28.07.2020 09:49:29,761	0,4835089	1,574169	0	
28.07.2020 09:49:30,32	0,4868009	1,576456	0	
28.07.2020 09:49:30,292	0,4840616	1,578367	0	
28.07.2020 09:49:30,554	0,4806241	1,580578	0	
28.07.2020 09:49:30,808	0,4774248	1,582617	0	
28.07.2020 09:49:31,63	0,4759151	1,584513	0	
28.07.2020 09:49:31,337	0,4771888	1,58675	0	
28.07.2020 09:49:31,633	0,4788152	1,589003	0	
28.07.2020 09:49:31,906	0,4821032	1,591289	0	
28.07.2020 09:49:32,170	0,4860216	1,593425	0	
28.07.2020 09:49:32,438	0,488904	1,595733	0	
28.07.2020 09:49:32,707	0,4912471	1,598045	0	
28.07.2020 09:49:32,971	0,492342	1,600025	0	
28.07.2020 09:49:33,236	0,4941819	1,602351	0	
28.07.2020 09:49:33,506	0,4958199	1,604679	0	
28.07.2020 09:49:33,758	0,4972142	1,60668	0	
28.07.2020 09:49:34,29	0,4990983	1,608858	0	
28.07.2020 09:49:34,293	0,4997039	1,611198	0	
28.07.2020 09:49:34,560	0,5010835	1,613385	0	
28.07.2020 09:49:34,834	0,50254	1,615741	0	
28.07.2020 09:49:35,97	0,5040051	1,617939	0	
28.07.2020 09:49:35,360	0,5058975	1,620146	0	
28.07.2020 09:49:35,634	0,5068939	1,622524	0	
28.07.2020 09:49:35,904	0,5083982	1,624746	0	
28.07.2020 09:49:36,172	0,5186408	1,627336	0	
28.07.2020 09:49:36,443	0,8111329	1,633412	0	
28.07.2020 09:49:36,697	1,300043	1,640698	0	
28.07.2020 09:49:36,970	1,59497	1,650085	0	
28.07.2020 09:49:37,243	1,603434	1,658494	0	
28.07.2020 09:49:37,503	1,609036	1,667147	0	
28.07.2020 09:49:37,761	1,612743	1,675301	0	
28.07.2020 09:49:38,33	1,387382	1,679537	0	
28.07.2020 09:49:38,294	0,95783	1,681575	0	
28.07.2020 09:49:38,563	0,5004236	1,683376	0	
28.07.2020 09:49:38,817	0,4100816	1,685208	0	
28.07.2020 09:49:39,81	0,4528342	1,68755	0	
28.07.2020 09:49:39,352	0,5739425	1,690672	0	
28.07.2020 09:49:39,624	0,758558	1,693969	0	
