Zeit:	Istwert Durchfluss	Totalisator	Alarm Nr. 1	
28.07.2020 11:19:12,890	0,4330696	4,907885	0	
28.07.2020 11:19:13,142	0,4334497	4,909619	0	
28.07.2020 11:19:13,409	0,4335671	4,911646	0	
28.07.2020 11:19:13,667	0,4341119	4,913529	0	
28.07.2020 11:19:13,925	0,4342645	4,915411	0	
28.07.2020 11:19:14,186	0,4347708	4,917157	0	
28.07.2020 11:19:14,452	0,4349956	4,919186	0	
28.07.2020 11:19:14,710	0,4304935	4,92099	0	
28.07.2020 11:19:14,963	0,4348755	4,923028	0	
28.07.2020 11:19:15,216	0,893808	4,930123	0	
28.07.2020 11:19:15,479	1,428523	4,938023	0	
28.07.2020 11:19:15,749	1,618886	4,946784	0	
28.07.2020 11:19:16,5	1,619263	4,954127	0	
28.07.2020 11:19:16,277	1,398739	4,95833	0	
28.07.2020 11:19:16,537	0,8687124	4,959591	0	
28.07.2020 11:19:16,802	0	4,959713	0	
28.07.2020 11:19:17,75	0	4,959713	0	
28.07.2020 11:19:17,335	0	4,959713	0	
28.07.2020 11:19:17,587	0	4,959713	0	
28.07.2020 11:19:17,848	0	4,959713	0	
28.07.2020 11:19:18,99	0	4,959713	0	
28.07.2020 11:19:18,367	0,09127853	4,961127	0	
28.07.2020 11:19:18,637	0,2881224	4,963634	0	
28.07.2020 11:19:18,899	0,4162159	4,965848	0	
28.07.2020 11:19:19,151	0,4174683	4,967421	0	
28.07.2020 11:19:19,419	0,381405	4,96885	0	
28.07.2020 11:19:19,685	0,3251874	4,970192	0	
28.07.2020 11:19:19,936	0,2740466	4,971285	0	
28.07.2020 11:19:20,190	0,2760786	4,9724	0	
28.07.2020 11:19:20,463	0,2802684	4,973747	0	
28.07.2020 11:19:20,723	0,2874683	4,975158	0	
28.07.2020 11:19:20,995	0,298696	4,976513	0	
28.07.2020 11:19:21,254	0,3065841	4,977894	0	
28.07.2020 11:19:21,505	0,3119784	4,979292	0	
28.07.2020 11:19:21,773	0,3151264	4,980683	0	
28.07.2020 11:19:22,45	0,3175887	4,982184	0	
28.07.2020 11:19:22,303	0,3186806	4,983572	0	
28.07.2020 11:19:22,575	0,318496	4,984955	0	
28.07.2020 11:19:22,828	0,3194112	4,986348	0	
28.07.2020 11:19:23,97	0,3195074	4,987731	0	
28.07.2020 11:19:23,362	0,3199658	4,989122	0	
28.07.2020 11:19:23,634	0,3206745	4,990624	0	
28.07.2020 11:19:23,899	0,3205677	4,992015	0	
28.07.2020 11:19:24,166	0,3214862	4,993419	0	
28.07.2020 11:19:24,437	0,3220289	4,994925	0	
28.07.2020 11:19:24,711	0,3222227	4,996429	0	
28.07.2020 11:19:24,971	0,3223157	4,997825	0	
28.07.2020 11:19:25,243	0,3288486	4,999776	0	
28.07.2020 11:19:25,509	0,7513992	5,00685	0	
28.07.2020 11:19:25,774	1,244796	5,014873	0	
28.07.2020 11:19:26,24	1,576683	5,023135	0	
28.07.2020 11:19:26,293	1,602341	5,030826	0	
28.07.2020 11:19:26,548	1,361038	5,034299	0	
28.07.2020 11:19:26,805	0,8322248	5,035421	0	
28.07.2020 11:19:27,75	0	5,035485	0	
28.07.2020 11:19:27,343	0	5,035485	0	
28.07.2020 11:19:27,606	0	5,035485	0	
28.07.2020 11:19:27,862	0	5,035485	0	
28.07.2020 11:19:28,132	0	5,035485	0	
28.07.2020 11:19:28,398	0	5,035485	0	
28.07.2020 11:19:28,655	0,138808	5,037576	0	
28.07.2020 11:19:28,910	0,3133436	5,039819	0	
28.07.2020 11:19:29,173	0,4104316	5,041779	0	
28.07.2020 11:19:29,436	0,4033259	5,043401	0	
28.07.2020 11:19:29,704	0,3575951	5,044679	0	
28.07.2020 11:19:29,967	0,2712996	5,045717	0	
28.07.2020 11:19:30,219	0,1659239	5,046465	0	
28.07.2020 11:19:30,486	0,1580084	5,047067	0	
28.07.2020 11:19:30,738	0,1553016	5,047726	0	
28.07.2020 11:19:30,990	0,1568918	5,048429	0	
28.07.2020 11:19:31,253	0,1640314	5,049202	0	
28.07.2020 11:19:31,520	0,1798503	5,050037	0	
28.07.2020 11:19:31,774	0,1937971	5,050898	0	
28.07.2020 11:19:32,49	0,1974189	5,051857	0	
28.07.2020 11:19:32,302	0,2001428	5,052676	0	
28.07.2020 11:19:32,567	0,2019756	5,053636	0	
28.07.2020 11:19:32,820	0,2033281	5,054457	0	
28.07.2020 11:19:33,81	0,203063	5,0554	0	
28.07.2020 11:19:33,347	0,2035713	5,056222	0	
28.07.2020 11:19:33,618	0,2044455	5,057186	0	
28.07.2020 11:19:33,883	0,2053733	5,058084	0	
28.07.2020 11:19:34,140	0,2062177	5,058982	0	
28.07.2020 11:19:34,394	0,2060823	5,059872	0	
28.07.2020 11:19:34,646	0,2065203	5,060773	0	
28.07.2020 11:19:34,901	0,2061849	5,061662	0	
28.07.2020 11:19:35,155	0,205855	5,062487	0	
28.07.2020 11:19:35,412	0,2066216	5,063391	0	
28.07.2020 11:19:35,673	0,3358416	5,066906	0	
28.07.2020 11:19:35,940	0,9800555	5,074654	0	
28.07.2020 11:19:36,198	1,46761	5,08269	0	
28.07.2020 11:19:36,454	1,618892	5,090768	0	
28.07.2020 11:19:36,711	1,468005	5,095236	0	
28.07.2020 11:19:36,962	0,9847734	5,096762	0	
28.07.2020 11:19:37,223	0	5,096895	0	
28.07.2020 11:19:37,474	0	5,096895	0	
28.07.2020 11:19:37,731	0	5,096895	0	
28.07.2020 11:19:37,996	0	5,096895	0	
28.07.2020 11:19:38,255	0	5,096895	0	
28.07.2020 11:19:38,520	0	5,096895	0	
28.07.2020 11:19:38,791	0	5,096895	0	
28.07.2020 11:19:39,42	0	5,096895	0	
28.07.2020 11:19:39,294	0	5,096895	0	
28.07.2020 11:19:39,563	0	5,096895	0	
28.07.2020 11:19:39,815	0	5,096895	0	
28.07.2020 11:19:40,68	0	5,096895	0	
28.07.2020 11:19:40,323	0	5,096895	0	
28.07.2020 11:19:40,593	0	5,096895	0	
28.07.2020 11:19:40,866	0,008465029	5,097316	0	
28.07.2020 11:19:41,122	0,1553515	5,098938	0	
28.07.2020 11:19:41,377	0,1962965	5,099921	0	
28.07.2020 11:19:41,647	0,163459	5,100577	0	
28.07.2020 11:19:41,899	0,08407439	5,101	0	
28.07.2020 11:19:42,150	0,07697811	5,101281	0	
28.07.2020 11:19:42,421	0,06623354	5,101539	0	
28.07.2020 11:19:42,688	0,06099685	5,101776	0	
28.07.2020 11:19:42,939	0,06407448	5,102085	0	
28.07.2020 11:19:43,206	0,07542154	5,102502	0	
28.07.2020 11:19:43,461	0,09254345	5,102935	0	
28.07.2020 11:19:43,713	0,1052805	5,103357	0	
28.07.2020 11:19:43,986	0,1051543	5,103843	0	
28.07.2020 11:19:44,253	0,103472	5,104275	0	
28.07.2020 11:19:44,513	0,1011719	5,104692	0	
28.07.2020 11:19:44,785	0,09697194	5,105119	0	
28.07.2020 11:19:45,46	0,09425979	5,105551	0	
28.07.2020 11:19:45,301	0,09381267	5,105892	0	
28.07.2020 11:19:45,574	0,09360817	5,10633	0	
28.07.2020 11:19:45,839	0,09954114	5,106942	0	
28.07.2020 11:19:46,91	0,5115897	5,112883	0	
28.07.2020 11:19:46,345	1,141207	5,120049	0	
28.07.2020 11:19:46,602	1,598408	5,128681	0	
28.07.2020 11:19:46,862	1,547801	5,134405	0	
28.07.2020 11:19:47,134	1,141941	5,13659	0	
28.07.2020 11:19:47,387	0	5,136864	0	
28.07.2020 11:19:47,660	0	5,136864	0	
28.07.2020 11:19:47,933	0	5,136864	0	
28.07.2020 11:19:48,194	0	5,136864	0	
28.07.2020 11:19:48,458	0	5,136864	0	
28.07.2020 11:19:48,726	0	5,136864	0	
28.07.2020 11:19:48,982	0	5,136864	0	
28.07.2020 11:19:49,245	0	5,136864	0	
28.07.2020 11:19:49,510	0	5,136864	0	
28.07.2020 11:19:49,765	0	5,136864	0	
28.07.2020 11:19:50,21	0	5,136864	0	
28.07.2020 11:19:50,275	0	5,136864	0	
28.07.2020 11:19:50,539	0	5,136864	0	
28.07.2020 11:19:50,803	0	5,136864	0	
28.07.2020 11:19:51,60	0	5,136864	0	
28.07.2020 11:19:51,318	0	5,136864	0	
28.07.2020 11:19:51,576	0	5,136864	0	
28.07.2020 11:19:51,840	0	5,136864	0	
28.07.2020 11:19:52,101	0	5,136864	0	
28.07.2020 11:19:52,374	0	5,136864	0	
28.07.2020 11:19:52,641	0	5,136864	0	
28.07.2020 11:19:52,912	0	5,136864	0	
28.07.2020 11:19:53,173	0	5,136864	0	
28.07.2020 11:19:53,426	0	5,136864	0	
28.07.2020 11:19:53,679	0	5,136864	0	
28.07.2020 11:19:53,936	0	5,136864	0	
28.07.2020 11:19:54,202	0	5,136864	0	
28.07.2020 11:19:54,466	0	5,136864	0	
28.07.2020 11:19:54,737	0	5,136864	0	
28.07.2020 11:19:54,999	0	5,136864	0	
28.07.2020 11:19:55,271	0	5,136864	0	
28.07.2020 11:19:55,543	0	5,136864	0	
28.07.2020 11:19:55,796	0	5,13697	0	
28.07.2020 11:19:56,51	0,1095478	5,13837	0	
28.07.2020 11:19:56,324	0,5120946	5,142388	0	
28.07.2020 11:19:56,588	1,424177	5,150581	0	
28.07.2020 11:19:56,854	1,618956	5,15842	0	
28.07.2020 11:19:57,122	1,569122	5,165401	0	
28.07.2020 11:19:57,374	1,230046	5,167425	0	
28.07.2020 11:19:57,643	0	5,167803	0	
28.07.2020 11:19:57,912	0	5,167803	0	
28.07.2020 11:19:58,176	0	5,167803	0	
28.07.2020 11:19:58,428	0	5,167803	0	
28.07.2020 11:19:58,680	0	5,167803	0	
28.07.2020 11:19:58,934	0	5,167803	0	
28.07.2020 11:19:59,188	0	5,167803	0	
28.07.2020 11:19:59,446	0	5,167803	0	
28.07.2020 11:19:59,716	0	5,167803	0	
28.07.2020 11:19:59,968	0	5,167803	0	
28.07.2020 11:20:00,232	0	5,167803	0	
28.07.2020 11:20:00,485	0	5,167803	0	
28.07.2020 11:20:00,743	0	5,167803	0	
28.07.2020 11:20:01,16	0	5,167803	0	
28.07.2020 11:20:01,275	0	5,167803	0	
28.07.2020 11:20:01,527	0	5,167803	0	
28.07.2020 11:20:01,797	0	5,167803	0	
28.07.2020 11:20:02,60	0	5,167803	0	
28.07.2020 11:20:02,311	0	5,167803	0	
28.07.2020 11:20:02,562	0	5,167803	0	
28.07.2020 11:20:02,814	0	5,167803	0	
28.07.2020 11:20:03,68	0	5,167803	0	
28.07.2020 11:20:03,337	0	5,167803	0	
28.07.2020 11:20:03,597	0	5,167803	0	
28.07.2020 11:20:03,858	0	5,167803	0	
28.07.2020 11:20:04,128	0	5,167803	0	
28.07.2020 11:20:04,394	0	5,167803	0	
28.07.2020 11:20:04,667	0	5,167803	0	
28.07.2020 11:20:04,920	0	5,167803	0	
28.07.2020 11:20:05,191	0	5,167803	0	
28.07.2020 11:20:05,450	0	5,167803	0	
28.07.2020 11:20:05,705	0	5,167803	0	
28.07.2020 11:20:05,963	0	5,167803	0	
28.07.2020 11:20:06,233	0	5,167803	0	
28.07.2020 11:20:06,501	0	5,167803	0	
28.07.2020 11:20:06,758	0,2742176	5,173603	0	
28.07.2020 11:20:07,17	0,8817791	5,18349	0	
28.07.2020 11:20:07,268	1,38072	5,193038	0	
28.07.2020 11:20:07,523	0,5084884	5,196469	0	
28.07.2020 11:20:07,775	0	5,196844	0	
28.07.2020 11:20:08,32	0	5,196844	0	
28.07.2020 11:20:08,283	0	5,196844	0	
28.07.2020 11:20:08,547	0	5,196844	0	
28.07.2020 11:20:08,807	0	5,196844	0	
28.07.2020 11:20:09,78	0	5,196844	0	
28.07.2020 11:20:09,346	0	5,196844	0	
28.07.2020 11:20:09,601	0	5,196844	0	
28.07.2020 11:20:09,862	0	5,196844	0	
28.07.2020 11:20:10,114	0	5,196844	0	
28.07.2020 11:20:10,387	0	5,196844	0	
28.07.2020 11:20:10,658	0	5,196844	0	
28.07.2020 11:20:10,916	0	5,196844	0	
28.07.2020 11:20:11,170	0	5,196844	0	
28.07.2020 11:20:11,444	0	5,196844	0	
28.07.2020 11:20:11,710	0	5,196844	0	
28.07.2020 11:20:11,976	0	5,196844	0	
28.07.2020 11:20:12,245	0	5,196844	0	
28.07.2020 11:20:12,497	0	5,196844	0	
28.07.2020 11:20:12,755	0	5,196844	0	
28.07.2020 11:20:13,9	0	5,196844	0	
28.07.2020 11:20:13,267	0	5,196844	0	
28.07.2020 11:20:13,531	0	5,196844	0	
28.07.2020 11:20:13,788	0	5,196844	0	
28.07.2020 11:20:14,55	0	5,196844	0	
28.07.2020 11:20:14,314	0	5,196844	0	
28.07.2020 11:20:14,587	0	5,196844	0	
28.07.2020 11:20:14,857	0	5,196844	0	
28.07.2020 11:20:15,117	0	5,196844	0	
28.07.2020 11:20:15,378	0	5,196844	0	
28.07.2020 11:20:15,638	0	5,196844	0	
28.07.2020 11:20:15,892	0	5,196844	0	
28.07.2020 11:20:16,146	0	5,196844	0	
28.07.2020 11:20:16,406	0	5,196844	0	
28.07.2020 11:20:16,660	0	5,196844	0	
28.07.2020 11:20:16,932	0	5,197509	0	
28.07.2020 11:20:17,194	0,5471747	5,207275	0	
28.07.2020 11:20:17,444	1,102604	5,216637	0	
28.07.2020 11:20:17,696	1,378864	5,223952	0	
28.07.2020 11:20:17,969	0,1233253	5,225409	0	
28.07.2020 11:20:18,235	0	5,225409	0	
28.07.2020 11:20:18,499	0	5,225409	0	
28.07.2020 11:20:18,762	0	5,225409	0	
28.07.2020 11:20:19,18	0	5,225409	0	
28.07.2020 11:20:19,284	0	5,225409	0	
28.07.2020 11:20:19,548	0	5,225409	0	
28.07.2020 11:20:19,806	0	5,225409	0	
28.07.2020 11:20:20,59	0	5,225409	0	
28.07.2020 11:20:20,316	0	5,225409	0	
28.07.2020 11:20:20,582	0	5,225409	0	
28.07.2020 11:20:20,834	0	5,225409	0	
28.07.2020 11:20:21,107	0	5,225409	0	
28.07.2020 11:20:21,376	0	5,225409	0	
28.07.2020 11:20:21,642	0	5,225409	0	
28.07.2020 11:20:21,913	0	5,225409	0	
28.07.2020 11:20:22,184	0	5,225409	0	
28.07.2020 11:20:22,455	0	5,225409	0	
28.07.2020 11:20:22,726	0	5,225409	0	
28.07.2020 11:20:22,996	0	5,225409	0	
28.07.2020 11:20:23,254	0	5,225409	0	
28.07.2020 11:20:23,516	0	5,225409	0	
28.07.2020 11:20:23,775	0	5,225409	0	
28.07.2020 11:20:24,36	0	5,225409	0	
28.07.2020 11:20:24,309	0	5,225409	0	
28.07.2020 11:20:24,572	0	5,225409	0	
28.07.2020 11:20:24,832	0	5,225409	0	
28.07.2020 11:20:25,89	0	5,225409	0	
28.07.2020 11:20:25,346	0	5,225409	0	
28.07.2020 11:20:25,602	0	5,225409	0	
28.07.2020 11:20:25,865	0	5,225409	0	
28.07.2020 11:20:26,131	0	5,225409	0	
28.07.2020 11:20:26,384	0	5,225409	0	
28.07.2020 11:20:26,654	0	5,225409	0	
28.07.2020 11:20:26,922	0	5,225409	0	
28.07.2020 11:20:27,183	0	5,225409	0	
28.07.2020 11:20:27,447	0,4450749	5,233879	0	
28.07.2020 11:20:27,709	1,015586	5,243815	0	
28.07.2020 11:20:27,968	1,476071	5,252062	0	
28.07.2020 11:20:28,236	0,2973258	5,254173	0	
28.07.2020 11:20:28,503	0	5,254278	0	
28.07.2020 11:20:28,764	0	5,254278	0	
28.07.2020 11:20:29,25	0	5,254278	0	
28.07.2020 11:20:29,291	0	5,254278	0	
28.07.2020 11:20:29,545	0	5,254278	0	
28.07.2020 11:20:29,799	0	5,254278	0	
28.07.2020 11:20:30,62	0	5,254278	0	
28.07.2020 11:20:30,312	0	5,254278	0	
28.07.2020 11:20:30,569	0	5,254278	0	
28.07.2020 11:20:30,840	0	5,254278	0	
28.07.2020 11:20:31,107	0	5,254278	0	
28.07.2020 11:20:31,375	0	5,254278	0	
28.07.2020 11:20:31,629	0	5,254278	0	
28.07.2020 11:20:31,883	0	5,254278	0	
28.07.2020 11:20:32,153	0	5,254278	0	
28.07.2020 11:20:32,425	0	5,254278	0	
28.07.2020 11:20:32,677	0	5,254278	0	
28.07.2020 11:20:32,928	0	5,254278	0	
28.07.2020 11:20:33,181	0	5,254278	0	
28.07.2020 11:20:33,449	0	5,254278	0	
28.07.2020 11:20:33,700	0	5,254278	0	
28.07.2020 11:20:33,974	0	5,254278	0	
28.07.2020 11:20:34,244	0	5,254278	0	
28.07.2020 11:20:34,497	0	5,254278	0	
28.07.2020 11:20:34,751	0	5,254278	0	
28.07.2020 11:20:35,3	0	5,254278	0	
28.07.2020 11:20:35,272	0	5,254278	0	
28.07.2020 11:20:35,535	0	5,254278	0	
28.07.2020 11:20:35,786	0	5,254278	0	
28.07.2020 11:20:36,41	0	5,254278	0	
28.07.2020 11:20:36,293	0	5,254278	0	
28.07.2020 11:20:36,563	0	5,254278	0	
28.07.2020 11:20:36,829	0	5,254278	0	
28.07.2020 11:20:37,83	0	5,254278	0	
28.07.2020 11:20:37,352	0	5,254278	0	
28.07.2020 11:20:37,622	0,1326634	5,258065	0	
28.07.2020 11:20:37,878	0,7554649	5,267431	0	
28.07.2020 11:20:38,134	1,243825	5,277541	0	
28.07.2020 11:20:38,407	0,6686237	5,282294	0	
28.07.2020 11:20:38,669	0	5,282708	0	
28.07.2020 11:20:38,934	0	5,282708	0	
28.07.2020 11:20:39,202	0	5,282708	0	
28.07.2020 11:20:39,467	0	5,282708	0	
28.07.2020 11:20:39,723	0	5,282708	0	
28.07.2020 11:20:39,986	0	5,282708	0	
28.07.2020 11:20:40,246	0	5,282708	0	
28.07.2020 11:20:40,499	0	5,282708	0	
28.07.2020 11:20:40,759	0	5,282708	0	
28.07.2020 11:20:41,15	0	5,282708	0	
28.07.2020 11:20:41,287	0	5,282708	0	
28.07.2020 11:20:41,538	0	5,282708	0	
28.07.2020 11:20:41,801	0	5,282708	0	
28.07.2020 11:20:42,66	0	5,282708	0	
28.07.2020 11:20:42,340	0	5,282708	0	
28.07.2020 11:20:42,593	0	5,282708	0	
28.07.2020 11:20:42,852	0	5,282708	0	
28.07.2020 11:20:43,106	0	5,282708	0	
28.07.2020 11:20:43,358	0	5,282708	0	
28.07.2020 11:20:43,616	0	5,282708	0	
28.07.2020 11:20:43,875	0	5,282708	0	
28.07.2020 11:20:44,143	0	5,282708	0	
28.07.2020 11:20:44,405	0	5,282708	0	
28.07.2020 11:20:44,660	0	5,282708	0	
28.07.2020 11:20:44,922	0	5,282708	0	
28.07.2020 11:20:45,186	0	5,282708	0	
28.07.2020 11:20:45,452	0	5,282708	0	
28.07.2020 11:20:45,724	0	5,282708	0	
28.07.2020 11:20:45,986	0	5,282708	0	
28.07.2020 11:20:46,252	0	5,282708	0	
28.07.2020 11:20:46,524	0	5,282708	0	
28.07.2020 11:20:46,789	0	5,282708	0	
28.07.2020 11:20:47,59	0	5,282708	0	
28.07.2020 11:20:47,332	0	5,282708	0	
28.07.2020 11:20:47,603	0	5,282708	0	
28.07.2020 11:20:47,860	0,01205171	5,283615	0	
28.07.2020 11:20:48,128	0,6210302	5,294198	0	
28.07.2020 11:20:48,388	1,165967	5,304287	0	
28.07.2020 11:20:48,653	1,082202	5,310462	0	
28.07.2020 11:20:48,914	0,09999407	5,311543	0	
28.07.2020 11:20:49,174	0	5,311543	0	
28.07.2020 11:20:49,440	0	5,311543	0	
28.07.2020 11:20:49,696	0	5,311543	0	
28.07.2020 11:20:49,951	0	5,311543	0	
28.07.2020 11:20:50,222	0	5,311543	0	
28.07.2020 11:20:50,473	0	5,311543	0	
28.07.2020 11:20:50,723	0	5,311543	0	
28.07.2020 11:20:50,990	0	5,311543	0	
28.07.2020 11:20:51,258	0	5,311543	0	
28.07.2020 11:20:51,531	0	5,311543	0	
28.07.2020 11:20:51,788	0	5,311543	0	
28.07.2020 11:20:52,58	0	5,311543	0	
28.07.2020 11:20:52,328	0	5,311543	0	
28.07.2020 11:20:52,581	0	5,311543	0	
28.07.2020 11:20:52,840	0	5,311543	0	
28.07.2020 11:20:53,100	0	5,311543	0	
28.07.2020 11:20:53,371	0	5,311543	0	
28.07.2020 11:20:53,626	0	5,311543	0	
28.07.2020 11:20:53,878	0	5,311543	0	
28.07.2020 11:20:54,130	0	5,311543	0	
28.07.2020 11:20:54,381	0	5,311543	0	
28.07.2020 11:20:54,642	0	5,311543	0	
28.07.2020 11:20:54,903	0	5,311543	0	
28.07.2020 11:20:55,156	0	5,311543	0	
28.07.2020 11:20:55,412	0	5,311543	0	
28.07.2020 11:20:55,680	0	5,311543	0	
28.07.2020 11:20:55,942	0	5,311543	0	
28.07.2020 11:20:56,200	0	5,311543	0	
28.07.2020 11:20:56,472	0	5,311543	0	
28.07.2020 11:20:56,733	0	5,311543	0	
28.07.2020 11:20:56,999	0	5,311543	0	
28.07.2020 11:20:57,251	0	5,311543	0	
28.07.2020 11:20:57,514	0	5,311543	0	
28.07.2020 11:20:57,784	0	5,311543	0	
28.07.2020 11:20:58,50	0	5,312099	0	
28.07.2020 11:20:58,309	0,5388809	5,321415	0	
28.07.2020 11:20:58,576	1,098604	5,331304	0	
28.07.2020 11:20:58,847	1,383413	5,339134	0	
28.07.2020 11:20:59,98	0,2847439	5,340824	0	
28.07.2020 11:20:59,363	0	5,340922	0	
28.07.2020 11:20:59,627	0	5,340922	0	
28.07.2020 11:20:59,890	0	5,340922	0	
28.07.2020 11:21:00,156	0	5,340922	0	
28.07.2020 11:21:00,413	0	5,340922	0	
28.07.2020 11:21:00,686	0	5,340922	0	
28.07.2020 11:21:00,945	0	5,340922	0	
28.07.2020 11:21:01,216	0	5,340922	0	
28.07.2020 11:21:01,488	0	5,340922	0	
28.07.2020 11:21:01,753	0	5,340922	0	
28.07.2020 11:21:02,15	0	5,340922	0	
28.07.2020 11:21:02,281	0	5,340922	0	
28.07.2020 11:21:02,532	0	5,340922	0	
28.07.2020 11:21:02,805	0	5,340922	0	
28.07.2020 11:21:03,69	0	5,340922	0	
28.07.2020 11:21:03,342	0	5,340922	0	
28.07.2020 11:21:03,593	0	5,340922	0	
28.07.2020 11:21:03,863	0	5,340922	0	
28.07.2020 11:21:04,121	0	5,340922	0	
28.07.2020 11:21:04,379	0	5,340922	0	
28.07.2020 11:21:04,639	0	5,340922	0	
28.07.2020 11:21:04,897	0	5,340922	0	
28.07.2020 11:21:05,163	0,1487955	5,343015	0	
28.07.2020 11:21:05,424	0,2560055	5,344589	0	
28.07.2020 11:21:05,679	0,279369	5,345733	0	
28.07.2020 11:21:05,931	0,210169	5,346685	0	
28.07.2020 11:21:06,197	0,1613214	5,347413	0	
28.07.2020 11:21:06,467	0,154355	5,348024	0	
28.07.2020 11:21:06,719	0,144962	5,348611	0	
28.07.2020 11:21:06,991	0,1412687	5,349267	0	
28.07.2020 11:21:07,261	0,145207	5,349932	0	
28.07.2020 11:21:07,525	0,1534676	5,350694	0	
28.07.2020 11:21:07,781	0,16482	5,351428	0	
28.07.2020 11:21:08,49	0,1687125	5,352174	0	
28.07.2020 11:21:08,312	0,1834992	5,353568	0	
28.07.2020 11:21:08,567	0,691445	5,360526	0	
28.07.2020 11:21:08,827	1,252699	5,368361	0	
28.07.2020 11:21:09,98	1,614989	5,376398	0	
28.07.2020 11:21:09,365	1,542387	5,38262	0	
28.07.2020 11:21:09,621	1,13237	5,38476	0	
28.07.2020 11:21:09,888	0	5,385072	0	
28.07.2020 11:21:10,153	0	5,385072	0	
28.07.2020 11:21:10,404	0	5,385072	0	
28.07.2020 11:21:10,668	0	5,385072	0	
28.07.2020 11:21:10,940	0	5,385072	0	
28.07.2020 11:21:11,210	0	5,385072	0	
28.07.2020 11:21:11,476	0	5,385072	0	
28.07.2020 11:21:11,729	0	5,385072	0	
28.07.2020 11:21:12,3	0	5,385072	0	
28.07.2020 11:21:12,269	0	5,385072	0	
28.07.2020 11:21:12,522	0	5,385072	0	
28.07.2020 11:21:12,785	0	5,385072	0	
28.07.2020 11:21:13,54	0	5,385072	0	
28.07.2020 11:21:13,315	0,0133945	5,385938	0	
28.07.2020 11:21:13,579	0,2611562	5,3885	0	
28.07.2020 11:21:13,837	0,3947389	5,390704	0	
28.07.2020 11:21:14,90	0,4304763	5,392562	0	
28.07.2020 11:21:14,350	0,4061235	5,394098	0	
28.07.2020 11:21:14,602	0,3536169	5,395396	0	
28.07.2020 11:21:14,856	0,2891119	5,396484	0	
28.07.2020 11:21:15,110	0,2710829	5,397639	0	
28.07.2020 11:21:15,373	0,2700092	5,398803	0	
28.07.2020 11:21:15,639	0,2725203	5,400103	0	
28.07.2020 11:21:15,899	0,2769446	5,401249	0	
28.07.2020 11:21:16,171	0,2819682	5,402617	0	
28.07.2020 11:21:16,424	0,2866708	5,403903	0	
28.07.2020 11:21:16,681	0,2896811	5,405081	0	
28.07.2020 11:21:16,952	0,2911405	5,406453	0	
28.07.2020 11:21:17,210	0,2919414	5,40772	0	
28.07.2020 11:21:17,481	0,2912613	5,408978	0	
28.07.2020 11:21:17,749	0,2917738	5,410346	0	
28.07.2020 11:21:18,19	0,2912343	5,411699	0	
28.07.2020 11:21:18,274	0,2910428	5,412862	0	
28.07.2020 11:21:18,544	0,2932543	5,414377	0	
28.07.2020 11:21:18,810	0,6473445	5,420537	0	
28.07.2020 11:21:19,71	1,177927	5,428402	0	
28.07.2020 11:21:19,326	1,562003	5,436508	0	
28.07.2020 11:21:19,586	1,600475	5,444521	0	
28.07.2020 11:21:19,838	1,428446	5,448459	0	
28.07.2020 11:21:20,111	0,9410034	5,450119	0	
28.07.2020 11:21:20,381	0	5,450286	0	
28.07.2020 11:21:20,642	0	5,450286	0	
28.07.2020 11:21:20,899	0	5,450286	0	
28.07.2020 11:21:21,168	0	5,450286	0	
28.07.2020 11:21:21,424	0	5,450286	0	
28.07.2020 11:21:21,685	0	5,450286	0	
28.07.2020 11:21:21,936	0	5,450286	0	
28.07.2020 11:21:22,198	0,1623059	5,452606	0	
28.07.2020 11:21:22,455	0,3085671	5,45455	0	
28.07.2020 11:21:22,725	0,3901534	5,456364	0	
28.07.2020 11:21:22,977	0,377655	5,457859	0	
28.07.2020 11:21:23,242	0,3365592	5,459199	0	
28.07.2020 11:21:23,505	0,2806933	5,46023	0	
28.07.2020 11:21:23,758	0,2564438	5,461328	0	
28.07.2020 11:21:24,9	0,2562846	5,462443	0	
28.07.2020 11:21:24,278	0,2606733	5,463615	0	
28.07.2020 11:21:24,534	0,2691922	5,464841	0	
28.07.2020 11:21:24,790	0,2818168	5,466101	0	
28.07.2020 11:21:25,50	0,288426	5,467392	0	
28.07.2020 11:21:25,319	0,2922105	5,468689	0	
28.07.2020 11:21:25,588	0,2953063	5,470108	0	
28.07.2020 11:21:25,850	0,3103493	5,471593	0	
28.07.2020 11:21:26,123	0,3540362	5,473294	0	
28.07.2020 11:21:26,390	0,4261948	5,475339	0	
28.07.2020 11:21:26,645	0,460084	5,477351	0	
28.07.2020 11:21:26,915	0,4638182	5,479398	0	
28.07.2020 11:21:27,169	0,466896	5,48144	0	
28.07.2020 11:21:27,420	0,4661486	5,483293	0	
28.07.2020 11:21:27,675	0,4636036	5,485273	0	
28.07.2020 11:21:27,946	0,4591119	5,487225	0	
28.07.2020 11:21:28,216	0,4552365	5,489317	0	
28.07.2020 11:21:28,481	0,4533973	5,491268	0	
28.07.2020 11:21:28,737	0,4525577	5,493221	0	
28.07.2020 11:21:29,8	0,5770552	5,497833	0	
28.07.2020 11:21:29,263	1,060014	5,505691	0	
28.07.2020 11:21:29,538	1,451254	5,513803	0	
28.07.2020 11:21:29,805	1,598864	5,522846	0	
28.07.2020 11:21:30,61	1,606011	5,530099	0	
28.07.2020 11:21:30,332	1,350628	5,533959	0	
